81,8,229.3064011204023,462.804017621665,52.0,113.0,0.491773,1,-1,-1,-1
81,9,1619.0,342.0,292.0,442.0,0.452439,1,-1,-1,-1
81,10,522.0,488.0,35.0,75.0,0.544655,1,-1,-1,-1
81,11,283.00904877134224,469.26135050822165,101.0,233.0,0.823913,1,-1,-1,-1
81,12,1322.0,506.0,76.0,159.0,0.458713,1,-1,-1,-1
81,13,911.4953460437342,516.6222925505523,43.0,109.0,0.646704,1,-1,-1,-1
81,14,42.0,516.0,71.0,233.0,0.47487,1,-1,-1,-1
82,0,1440.8235983362342,322.86386642585353,245.0,507.0,0.901506,1,-1,-1,-1
82,1,435.57363091539895,432.5998952928595,98.0,273.0,0.911789,1,-1,-1,-1
82,2,1316.83475469979,538.8342203102428,44.0,125.0,0.638811,1,-1,-1,-1
82,3,1339.0106411961779,470.08214536206776,81.0,193.0,0.840138,1,-1,-1,-1
82,4,120.46817021472808,504.9212446592752,71.0,239.0,0.556649,1,-1,-1,-1
82,5,859.4224988775323,302.4757430028325,249.0,494.0,0.917906,1,-1,-1,-1
82,6,1679.1395773304585,261.7999806348781,207.0,594.0,0.950983,1,-1,-1,-1
82,7,1821.9937185860676,422.97424417074416,46.0,175.0,0.519248,1,-1,-1,-1
82,8,228.7117775718441,462.93962989101533,52.0,113.0,0.491773,1,-1,-1,-1
82,9,1619.0,342.0,292.0,442.0,0.452439,1,-1,-1,-1
82,10,522.0,488.0,35.0,75.0,0.544655,1,-1,-1,-1
82,11,288.67953914073024,469.56575825111895,104.0,234.0,0.849965,1,-1,-1,-1
82,12,1322.0,506.0,76.0,159.0,0.458713,1,-1,-1,-1
82,13,911.9454472394776,516.4796136048859,43.0,109.0,0.646704,1,-1,-1,-1
82,14,42.0,516.0,71.0,233.0,0.47487,1,-1,-1,-1
83,0,1428.1540956904707,322.4277552349356,253.0,508.0,0.902207,1,-1,-1,-1
83,1,441.8306538023347,432.38403631865594,92.0,273.0,0.906505,1,-1,-1,-1
83,2,1317.245687793844,538.2104845951362,43.0,126.0,0.640084,1,-1,-1,-1
83,3,1338.3031479185759,470.81179390375405,82.0,192.0,0.846375,1,-1,-1,-1
83,4,120.81379693503456,511.3182305285227,70.0,231.0,0.608846,1,-1,-1,-1
83,5,875.2869648577982,307.43349176919605,230.0,483.0,0.934254,1,-1,-1,-1
83,6,1677.1685534414933,258.31071376733826,211.0,600.0,0.950621,1,-1,-1,-1
83,7,1822.121490781227,422.6187685876349,46.0,175.0,0.519248,1,-1,-1,-1
83,8,228.11715402328588,463.07524216036563,52.0,113.0,0.491773,1,-1,-1,-1
83,9,1619.0,342.0,292.0,442.0,0.452439,1,-1,-1,-1
83,10,522.0,488.0,35.0,75.0,0.544655,1,-1,-1,-1
83,11,293.05428382855473,468.47531902082994,104.0,237.0,0.835454,1,-1,-1,-1
83,12,1322.0,506.0,76.0,159.0,0.458713,1,-1,-1,-1
83,13,912.395548435221,516.3369346592195,43.0,109.0,0.646704,1,-1,-1,-1
83,14,33.908028325228216,536.2627762136336,80.0,213.0,0.528233,1,-1,-1,-1
84,0,1421.2732863419444,323.03442365395335,253.0,508.0,0.90472,1,-1,-1,-1
84,1,446.72869602798227,432.8551635947442,87.0,271.0,0.891081,1,-1,-1,-1
84,2,1316.1690299505308,538.8344549698572,45.0,125.0,0.664816,1,-1,-1,-1
84,3,1338.4261003874246,471.25382545813295,81.0,191.0,0.846524,1,-1,-1,-1
84,4,121.45040286491854,516.5872415229019,69.0,226.0,0.556835,1,-1,-1,-1
84,5,892.0972658965445,308.651771638133,211.0,477.0,0.909879,1,-1,-1,-1
84,6,1674.333613877236,255.01272587072572,216.0,605.0,0.948054,1,-1,-1,-1
84,7,1822.2492629763865,422.2632930045257,46.0,175.0,0.519248,1,-1,-1,-1
84,8,227.52253047472766,463.21085442971594,52.0,113.0,0.491773,1,-1,-1,-1
84,9,1619.0,342.0,292.0,442.0,0.452439,1,-1,-1,-1
84,10,522.0,488.0,35.0,75.0,0.544655,1,-1,-1,-1
84,11,299.3297715309637,468.0594117290143,99.0,238.0,0.831038,1,-1,-1,-1
84,12,1322.0,506.0,76.0,159.0,0.458713,1,-1,-1,-1
84,13,912.8456496309644,516.1942557135532,43.0,109.0,0.646704,1,-1,-1,-1
84,14,33.78619571708897,536.6108693797457,80.0,213.0,0.528233,1,-1,-1,-1
85,0,1416.2477054515318,323.89993754980844,250.0,510.0,0.906154,1,-1,-1,-1
85,1,448.52514751413474,431.8082719508749,89.0,272.0,0.89063,1,-1,-1,-1
85,2,1316.3864465347679,538.20703961209,44.0,126.0,0.646772,1,-1,-1,-1
85,3,1337.8707019364936,470.91641961628477,82.0,192.0,0.849173,1,-1,-1,-1
85,4,121.58170722821606,519.9113565581466,69.0,224.0,0.560769,1,-1,-1,-1
85,5,922.8480772896185,304.259329023202,172.0,480.0,0.884332,1,-1,-1,-1
85,6,1671.7325634459326,252.26099554723555,219.0,609.0,0.947724,1,-1,-1,-1
85,7,1822.377035171546,421.90781742141644,46.0,175.0,0.519248,1,-1,-1,-1
85,8,226.92790692616944,463.34646669906624,52.0,113.0,0.491773,1,-1,-1,-1
85,9,1619.0,342.0,292.0,442.0,0.452439,1,-1,-1,-1
85,10,522.0,488.0,35.0,75.0,0.544655,1,-1,-1,-1
85,11,303.3196918723048,467.82847921515724,96.0,239.0,0.862298,1,-1,-1,-1
85,12,1322.0,506.0,76.0,159.0,0.458713,1,-1,-1,-1
85,13,913.2957508267078,516.0515767678868,43.0,109.0,0.646704,1,-1,-1,-1
85,14,22.169712247649386,537.4056924800526,92.0,213.0,0.608473,1,-1,-1,-1
86,0,1411.8115172455455,325.661871439171,246.0,512.0,0.91622,1,-1,-1,-1
86,1,449.7528649016044,430.91359969776056,94.0,274.0,0.89578,1,-1,-1,-1
86,2,1316.1746774258982,538.1089306141519,44.0,126.0,0.672267,1,-1,-1,-1
86,3,1337.8455907729783,470.30716630819916,82.0,193.0,0.855954,1,-1,-1,-1
86,4,120.97894008306415,514.6434390667428,70.0,234.0,0.560815,1,-1,-1,-1
86,5,941.6607503980163,300.9874194277901,166.0,481.0,0.9077,1,-1,-1,-1
86,6,1670.409286094224,249.43900849642307,220.0,612.0,0.949091,1,-1,-1,-1
86,7,1822.5048073667053,421.5523418383072,46.0,175.0,0.519248,1,-1,-1,-1
86,8,226.33328337761122,463.48207896841654,52.0,113.0,0.491773,1,-1,-1,-1
86,9,1619.0,342.0,292.0,442.0,0.452439,1,-1,-1,-1
86,10,522.0,488.0,35.0,75.0,0.544655,1,-1,-1,-1
86,11,309.4476675237969,468.0144037356531,90.0,239.0,0.881075,1,-1,-1,-1
86,12,1322.0,506.0,76.0,159.0,0.458713,1,-1,-1,-1
86,13,913.7458520224512,515.9088978222204,43.0,109.0,0.646704,1,-1,-1,-1
86,14,23.981523385162106,532.8383276292986,90.0,218.0,0.533617,1,-1,-1,-1
87,0,1409.0674354140706,327.8565594132293,241.0,513.0,0.917388,1,-1,-1,-1
87,1,451.0783750187615,430.3479214394298,101.0,275.0,0.903006,1,-1,-1,-1
87,2,1315.7451710021496,538.0374264063393,45.0,126.0,0.655191,1,-1,-1,-1
87,3,1337.8418723664904,470.93267088636844,82.0,192.0,0.851913,1,-1,-1,-1
87,4,119.19477518934164,519.2216096538031,73.0,227.0,0.560171,1,-1,-1,-1
87,5,952.7280011555497,299.6144037325033,176.0,479.0,0.899977,1,-1,-1,-1
87,6,1669.5696457015922,246.9578161041893,220.0,614.0,0.948194,1,-1,-1,-1
87,8,225.738659829053,463.61769123776685,52.0,113.0,0.491773,1,-1,-1,-1
87,9,1619.0,342.0,292.0,442.0,0.452439,1,-1,-1,-1
87,10,522.0,488.0,35.0,75.0,0.544655,1,-1,-1,-1
87,11,315.9737585276624,467.6922409986105,83.0,239.0,0.893884,1,-1,-1,-1
87,12,1322.0,506.0,76.0,159.0,0.458713,1,-1,-1,-1
87,13,914.1959532181946,515.766218876554,43.0,109.0,0.646704,1,-1,-1,-1
87,14,22.975836133160584,532.636883089486,90.0,218.0,0.533617,1,-1,-1,-1
88,0,1403.905828208801,328.7926349635683,240.0,518.0,0.919612,1,-1,-1,-1
88,1,452.040431637415,431.35805364140765,112.0,273.0,0.91072,1,-1,-1,-1
88,2,1316.0906732107787,538.7086696008321,44.0,125.0,0.665314,1,-1,-1,-1
88,3,1337.1321427970188,470.0183801454873,83.0,194.0,0.856348,1,-1,-1,-1
88,4,118.99739233500773,514.3332719365613,73.0,234.0,0.517519,1,-1,-1,-1
88,5,953.9128015479271,297.32652138891945,204.0,480.0,0.786724,1,-1,-1,-1
88,6,1669.7067041941805,243.4132276848245,218.0,618.0,0.947494,1,-1,-1,-1
88,8,225.1440362804948,463.75330350711715,52.0,113.0,0.491773,1,-1,-1,-1
88,9,1619.0,342.0,292.0,442.0,0.452439,1,-1,-1,-1
88,10,522.0,488.0,35.0,75.0,0.544655,1,-1,-1,-1
88,11,317.6325588301061,467.15067869521863,87.0,240.0,0.884714,1,-1,-1,-1
88,12,1322.0,506.0,76.0,159.0,0.458713,1,-1,-1,-1
88,13,914.646054413938,515.6235399308877,43.0,109.0,0.646704,1,-1,-1,-1
88,14,21.970148881159062,532.4354385496733,90.0,218.0,0.533617,1,-1,-1,-1
89,0,1400.1299333407244,329.3283125186998,236.0,523.0,0.922664,1,-1,-1,-1
89,1,456.5329132223418,431.13589397350313,116.0,274.0,0.91714,1,-1,-1,-1
89,2,1315.984540767439,538.841571677241,44.0,125.0,0.676986,1,-1,-1,-1
89,3,1336.9873444487953,470.35176365968437,83.0,193.0,0.850886,1,-1,-1,-1
89,4,117.87129630039828,513.0984231557642,75.0,234.0,0.525195,1,-1,-1,-1
89,5,968.8380496752145,297.99615497791217,202.0,480.0,0.766871,1,-1,-1,-1
89,6,1669.3778852939029,240.87163288164504,216.0,620.0,0.945902,1,-1,-1,-1
89,8,224.54941273193657,463.88891577646746,52.0,113.0,0.491773,1,-1,-1,-1
89,9,1619.0,342.0,292.0,442.0,0.452439,1,-1,-1,-1
89,10,522.0,488.0,35.0,75.0,0.544655,1,-1,-1,-1
89,11,318.20358554045583,462.0720217067135,92.0,247.0,0.881334,1,-1,-1,-1
89,12,1322.0,506.0,76.0,159.0,0.458713,1,-1,-1,-1
89,13,915.0961556096814,515.4808609852213,43.0,109.0,0.646704,1,-1,-1,-1
89,14,20.96446162915754,532.2339940098607,90.0,218.0,0.533617,1,-1,-1,-1
90,0,1387.6629659578973,329.16488115248796,247.0,526.0,0.910652,1,-1,-1,-1
90,1,462.60546821621597,431.1028402636954,114.0,275.0,0.916738,1,-1,-1,-1
90,2,1316.6378527423064,538.9393032719634,43.0,125.0,0.683758,1,-1,-1,-1
90,3,1338.4556859500287,470.21698801599575,79.0,193.0,0.784231,1,-1,-1,-1
90,4,116.92084537995115,508.1803544789376,75.0,240.0,0.542419,1,-1,-1,-1
90,5,979.1631645026614,303.62502807663463,208.0,472.0,0.885891,1,-1,-1,-1
90,6,1667.4172103742128,239.81528157707862,217.0,620.0,0.944963,1,-1,-1,-1
90,8,247.13297285597383,521.1535449936255,48.0,58.0,0.481973,1,-1,-1,-1
90,9,1619.0,342.0,292.0,442.0,0.452439,1,-1,-1,-1
90,10,522.0,488.0,35.0,75.0,0.544655,1,-1,-1,-1
90,11,318.9127554716558,462.3359214605348,95.0,245.0,0.87103,1,-1,-1,-1
90,12,1322.0,506.0,76.0,159.0,0.458713,1,-1,-1,-1
90,13,915.5462568054248,515.3381820395549,43.0,109.0,0.646704,1,-1,-1,-1
90,14,16.99451376523629,456.5766345077968,96.0,290.0,0.511737,1,-1,-1,-1
91,0,1384.1110695562563,327.6870945859133,245.0,529.0,0.895952,1,-1,-1,-1
91,1,468.3634658799059,432.1934586590032,109.0,274.0,0.918361,1,-1,-1,-1
91,2,1316.044944186837,538.2867072308286,44.0,126.0,0.680537,1,-1,-1,-1
91,3,1337.7989696348159,470.11337256275544,80.0,193.0,0.721434,1,-1,-1,-1
91,4,116.67893640288969,503.8184412355066,75.0,244.0,0.539511,1,-1,-1,-1
91,5,984.0781848320144,306.4575046136862,219.0,470.0,0.892951,1,-1,-1,-1
91,6,1666.4890015956742,238.31399421598985,214.0,623.0,0.936525,1,-1,-1,-1
91,8,247.12889905631795,521.0095320288445,49.0,59.0,0.538018,1,-1,-1,-1
91,9,1619.0,342.0,292.0,442.0,0.452439,1,-1,-1,-1
91,10,522.0,488.0,35.0,75.0,0.544655,1,-1,-1,-1
91,11,319.5736039841312,461.39794369918786,96.0,245.0,0.885042,1,-1,-1,-1
91,12,1322.0,506.0,76.0,159.0,0.458713,1,-1,-1,-1
91,13,915.9963580011682,515.1955030938885,43.0,109.0,0.646704,1,-1,-1,-1
91,14,9.400359527958813,449.49329891055413,104.0,292.0,0.565795,1,-1,-1,-1
92,0,1376.6289702947054,328.24634361643245,251.0,526.0,0.906012,1,-1,-1,-1
92,1,471.8595070958039,432.0759777346657,104.0,276.0,0.9204,1,-1,-1,-1
92,2,1316.7018871763898,541.046109186036,43.0,122.0,0.679912,1,-1,-1,-1
92,3,1338.7147536222944,469.31798886766114,78.0,194.0,0.662287,1,-1,-1,-1
92,4,116.54980001672541,502.08138471688494,75.0,244.0,0.517905,1,-1,-1,-1
92,5,988.8175430562392,311.07368922830426,226.0,465.0,0.898555,1,-1,-1,-1
92,6,1658.5358278497554,237.44805076761372,221.0,625.0,0.933695,1,-1,-1,-1
92,8,247.35965057798353,521.9692861103302,49.0,58.0,0.535189,1,-1,-1,-1
92,9,1619.0,342.0,292.0,442.0,0.452439,1,-1,-1,-1
92,10,522.0,488.0,35.0,75.0,0.544655,1,-1,-1,-1
92,11,322.2306593203552,460.9258028601447,92.0,246.0,0.888284,1,-1,-1,-1
92,12,1322.0,506.0,76.0,159.0,0.458713,1,-1,-1,-1
92,13,916.4464591969116,515.0528241482222,43.0,109.0,0.646704,1,-1,-1,-1
92,14,4.737862947677854,445.84610336122796,108.0,293.0,0.640949,1,-1,-1,-1
93,0,1382.1101091437363,322.4245555066502,239.0,534.0,0.888538,1,-1,-1,-1
93,1,472.14821292406884,431.99471171492837,103.0,277.0,0.913362,1,-1,-1,-1
93,2,1316.1061797155924,539.4484377024859,44.0,125.0,0.66981,1,-1,-1,-1
93,3,1337.8436750844971,467.6635041933879,81.0,196.0,0.726565,1,-1,-1,-1
93,4,113.62316465329701,499.7231636942678,79.0,245.0,0.467336,1,-1,-1,-1
93,5,1013.1853288752438,316.9821522433955,203.0,459.0,0.904135,1,-1,-1,-1
93,6,1643.242930424387,236.25800289924393,238.0,630.0,0.937855,1,-1,-1,-1
93,8,247.69971090135687,522.2983732096551,48.0,57.0,0.49406,1,-1,-1,-1
93,9,1619.0,342.0,292.0,442.0,0.452439,1,-1,-1,-1
93,10,522.0,488.0,35.0,75.0,0.544655,1,-1,-1,-1
93,11,321.03272243008615,461.0295684170459,96.0,246.0,0.886423,1,-1,-1,-1
93,12,1322.0,506.0,76.0,159.0,0.458713,1,-1,-1,-1
93,13,916.896560392655,514.9101452025558,43.0,109.0,0.646704,1,-1,-1,-1
93,14,3.1404663244366517,440.03358330621836,108.0,293.0,0.640949,1,-1,-1,-1
94,0,1376.3292292756173,322.62464667585755,243.0,531.0,0.900176,1,-1,-1,-1
94,1,473.9611276371139,432.5431245234579,100.0,276.0,0.91013,1,-1,-1,-1
94,2,1317.0364325634346,540.510052936815,42.0,124.0,0.681395,1,-1,-1,-1
94,3,1338.898690813547,467.191553666382,79.0,196.0,0.72112,1,-1,-1,-1
94,4,113.1402690244932,497.7560510836488,80.0,246.0,0.457785,1,-1,-1,-1
94,5,1020.0858854893875,321.9649963935823,208.0,455.0,0.911312,1,-1,-1,-1
94,6,1630.7560416382003,229.87573203154773,247.0,644.0,0.941747,1,-1,-1,-1
94,8,247.764864577497,521.7020804256125,47.0,58.0,0.492952,1,-1,-1,-1
94,9,1619.0,342.0,292.0,442.0,0.452439,1,-1,-1,-1
94,10,522.0,488.0,35.0,75.0,0.544655,1,-1,-1,-1
94,11,323.4634251978469,461.89361286684175,94.0,245.0,0.868682,1,-1,-1,-1
94,12,1322.0,506.0,76.0,159.0,0.458713,1,-1,-1,-1
94,13,917.3466615883984,514.7674662568894,43.0,109.0,0.646704,1,-1,-1,-1
94,14,1.5430697011954493,434.22106325120876,108.0,293.0,0.640949,1,-1,-1,-1
95,0,1376.0431278179717,323.5827332900816,237.0,527.0,0.886445,1,-1,-1,-1
95,1,477.2845028474803,431.8106587592017,95.0,277.0,0.907036,1,-1,-1,-1
95,2,1316.988879780979,541.1886824518404,42.0,123.0,0.69613,1,-1,-1,-1
95,3,1338.9420056150555,466.8741810357876,79.0,196.0,0.716613,1,-1,-1,-1
95,4,112.93999607933333,496.11661591472125,81.0,247.0,0.49615,1,-1,-1,-1
95,5,1026.9353708832882,323.87681693821514,207.0,454.0,0.906425,1,-1,-1,-1
95,6,1623.5839494839847,229.52102011369846,247.0,647.0,0.94724,1,-1,-1,-1
95,8,247.1886627562327,521.7049676093911,48.0,57.0,0.508503,1,-1,-1,-1
95,9,1619.0,342.0,292.0,442.0,0.452439,1,-1,-1,-1
95,10,522.0,488.0,35.0,75.0,0.544655,1,-1,-1,-1
95,11,326.2620009812842,463.2151122646949,91.0,243.0,0.860688,1,-1,-1,-1
95,12,1322.0,506.0,76.0,159.0,0.458713,1,-1,-1,-1
95,13,917.7967627841418,514.624787311223,43.0,109.0,0.646704,1,-1,-1,-1
95,14,-0.05432692204575318,428.40854319619916,108.0,293.0,0.640949,1,-1,-1,-1
96,0,1374.816572659641,315.46929005997845,234.0,539.0,0.830574,1,-1,-1,-1
96,1,479.3487027552932,428.59702796961096,93.0,283.0,0.918377,1,-1,-1,-1
96,2,1316.9593356177288,540.5679107453094,42.0,124.0,0.690213,1,-1,-1,-1
96,3,1337.6943666388163,467.4011280693443,82.0,195.0,0.780591,1,-1,-1,-1
96,4,112.77661998868288,501.21805889043003,81.0,239.0,0.454729,1,-1,-1,-1
96,5,1034.8042118647218,323.670236731723,204.0,453.0,0.911157,1,-1,-1,-1
96,6,1623.907094546568,231.85232287717906,234.0,648.0,0.945799,1,-1,-1,-1
96,8,247.12627882824063,521.5002260194982,48.0,56.0,0.502003,1,-1,-1,-1
96,9,1619.0,342.0,292.0,442.0,0.452439,1,-1,-1,-1
96,10,522.0,488.0,35.0,75.0,0.544655,1,-1,-1,-1
96,11,333.8721294112927,458.48366289507123,80.0,253.0,0.870895,1,-1,-1,-1
96,12,1322.0,506.0,76.0,159.0,0.458713,1,-1,-1,-1
96,13,918.2468639798852,514.4821083655567,43.0,109.0,0.646704,1,-1,-1,-1
96,14,-1.6517235452869556,422.59602314118956,108.0,293.0,0.640949,1,-1,-1,-1
97,0,1376.406251545538,312.6391431879141,227.0,542.0,0.813498,1,-1,-1,-1
97,1,479.4818944757011,426.5325420263189,94.0,285.0,0.915098,1,-1,-1,-1
97,2,1316.9436805038306,540.4451839935049,42.0,124.0,0.708147,1,-1,-1,-1
97,3,1337.4403283629179,468.746283925273,82.0,192.0,0.811157,1,-1,-1,-1
97,4,113.40993096938521,502.94553877277735,80.0,238.0,0.475884,1,-1,-1,-1
97,5,1053.8959331436615,325.28440646103013,182.0,443.0,0.900981,1,-1,-1,-1
97,6,1622.521339822896,239.6761708156323,227.0,640.0,0.94502,1,-1,-1,-1
97,8,247.82397201587833,520.7018772093884,47.0,57.0,0.533773,1,-1,-1,-1
97,9,1619.0,342.0,292.0,442.0,0.452439,1,-1,-1,-1
97,10,522.0,488.0,35.0,75.0,0.544655,1,-1,-1,-1
97,11,336.0728412479804,459.2568422648594,78.0,251.0,0.867891,1,-1,-1,-1
97,12,1322.0,506.0,76.0,159.0,0.458713,1,-1,-1,-1
97,13,918.6969651756286,514.3394294198903,43.0,109.0,0.646704,1,-1,-1,-1
97,14,-3.249120168528158,416.78350308617996,108.0,293.0,0.640949,1,-1,-1,-1
98,0,1370.991145908869,308.7767177347598,236.0,551.0,0.769569,1,-1,-1,-1
98,1,478.32858561841306,423.848667660052,97.0,287.0,0.912004,1,-1,-1,-1
98,2,1316.9381667906293,540.3310241528695,42.0,124.0,0.705655,1,-1,-1,-1
98,3,1338.4025175973095,467.38748095904555,81.0,195.0,0.784769,1,-1,-1,-1
98,4,115.5424554336536,512.8954898229772,76.0,225.0,0.481915,1,-1,-1,-1
98,5,1062.60296011069,323.81472257090434,177.0,434.0,0.840564,1,-1,-1,-1
98,6,1619.112749613914,237.50933983099173,223.0,648.0,0.948376,1,-1,-1,-1
98,8,247.21924505417684,519.729682113207,48.0,58.0,0.542715,1,-1,-1,-1
98,9,1619.0,342.0,292.0,442.0,0.452439,1,-1,-1,-1
98,10,522.0,488.0,35.0,75.0,0.544655,1,-1,-1,-1
98,11,334.15546950829076,465.57112969984655,82.0,242.0,0.880623,1,-1,-1,-1
98,12,1322.0,506.0,76.0,159.0,0.458713,1,-1,-1,-1
98,13,919.147066371372,514.1967504742239,43.0,109.0,0.646704,1,-1,-1,-1
98,14,-4.846516791769361,410.97098303117036,108.0,293.0,0.640949,1,-1,-1,-1
99,0,1372.2061866286913,307.88262802596034,230.0,561.0,0.867167,1,-1,-1,-1
99,1,473.6841810993716,421.90309465281814,104.0,288.0,0.914415,1,-1,-1,-1
99,2,1317.21958467093,540.9514799226334,41.0,123.0,0.70188,1,-1,-1,-1
99,3,1338.8661172995353,467.80684858393636,79.0,194.0,0.774819,1,-1,-1,-1
99,4,115.46255439445812,513.2658253726624,76.0,225.0,0.481915,1,-1,-1,-1
99,5,1073.2472205607328,320.08894707555146,165.0,433.0,0.803251,1,-1,-1,-1
99,6,1614.4822319110526,235.7618208143424,222.0,652.0,0.946601,1,-1,-1,-1
99,8,248.13848659640843,520.8479044984954,46.0,56.0,0.488571,1,-1,-1,-1
99,9,1619.0,342.0,292.0,442.0,0.452439,1,-1,-1,-1
99,10,522.0,488.0,35.0,75.0,0.544655,1,-1,-1,-1
99,11,333.1559140219417,464.7665832758564,83.0,245.0,0.872974,1,-1,-1,-1
99,12,1322.0,506.0,76.0,159.0,0.458713,1,-1,-1,-1
99,13,919.5971675671154,514.0540715285575,43.0,109.0,0.646704,1,-1,-1,-1
99,14,-6.443913415010563,405.15846297616076,108.0,293.0,0.640949,1,-1,-1,-1
100,0,1372.0073177590823,309.9998003702518,228.0,563.0,0.870408,1,-1,-1,-1
100,1,471.13702771898045,420.1856803560413,106.0,289.0,0.918378,1,-1,-1,-1
100,2,1317.0621253406482,541.0324532214715,41.0,123.0,0.706733,1,-1,-1,-1
100,3,1338.173531724997,469.21069597715154,80.0,192.0,0.791408,1,-1,-1,-1
100,4,115.38265335526265,513.6361609223477,76.0,225.0,0.481915,1,-1,-1,-1
100,5,1081.1197696039017,317.6973349924815,156.0,431.0,0.822357,1,-1,-1,-1
100,6,1609.080122028337,233.82246297853953,223.0,654.0,0.943809,1,-1,-1,-1
100,8,248.14067520987157,520.86385740685,46.0,56.0,0.488571,1,-1,-1,-1
100,9,1619.0,342.0,292.0,442.0,0.452439,1,-1,-1,-1
100,10,522.0,488.0,35.0,75.0,0.544655,1,-1,-1,-1
100,11,332.6637253918729,460.6303468894039,84.0,252.0,0.879057,1,-1,-1,-1
100,12,1322.0,506.0,76.0,159.0,0.458713,1,-1,-1,-1
100,13,920.0472687628588,513.9113925828912,43.0,109.0,0.646704,1,-1,-1,-1
100,14,-8.041310038251765,399.34594292115116,108.0,293.0,0.640949,1,-1,-1,-1
101,0,1372.2794562618058,312.99480664097825,221.0,565.0,0.882171,1,-1,-1,-1
101,1,466.6558873379247,417.8316807779544,111.0,293.0,0.922139,1,-1,-1,-1
101,2,1316.956381342016,541.0816798750103,41.0,123.0,0.711497,1,-1,-1,-1
101,3,1339.8763944192929,469.37230263063714,75.0,191.0,0.758727,1,-1,-1,-1
101,4,115.30275231606717,514.006496472033,76.0,225.0,0.481915,1,-1,-1,-1
101,5,1091.1486194232175,317.63091645991824,149.0,428.0,0.814548,1,-1,-1,-1
101,6,1600.2563619411321,228.31547692534252,229.0,661.0,0.945672,1,-1,-1,-1
101,8,248.14286382333472,520.8798103152046,46.0,56.0,0.488571,1,-1,-1,-1
101,9,1619.0,342.0,292.0,442.0,0.452439,1,-1,-1,-1
101,10,522.0,488.0,35.0,75.0,0.544655,1,-1,-1,-1
101,11,331.05562664496296,457.6527278487039,89.0,256.0,0.861057,1,-1,-1,-1
101,12,1322.0,506.0,76.0,159.0,0.458713,1,-1,-1,-1
101,13,908.9843369269609,515.9928867131188,37.0,113.0,0.465004,1,-1,-1,-1
101,14,-9.638706661492968,393.53342286614156,108.0,293.0,0.640949,1,-1,-1,-1
102,0,1370.4312684026045,316.7920261229649,216.0,563.0,0.88881,1,-1,-1,-1
102,1,462.85548650772864,416.2585865856645,119.0,295.0,0.922052,1,-1,-1,-1
102,2,1317.17219467553,542.1066505432742,40.0,121.0,0.648635,1,-1,-1,-1
102,3,1346.2961149900987,468.28594667841685,50.0,194.0,0.694336,1,-1,-1,-1
102,4,115.2228512768717,514.3768320217182,76.0,225.0,0.481915,1,-1,-1,-1
102,5,1098.7551937537226,315.9779352822843,158.0,431.0,0.893499,1,-1,-1,-1
102,6,1595.3486465300305,224.80576769726895,228.0,663.0,0.943819,1,-1,-1,-1
102,8,248.14505243679787,520.8957632235592,46.0,56.0,0.488571,1,-1,-1,-1
102,9,1619.0,342.0,292.0,442.0,0.452439,1,-1,-1,-1
102,10,522.0,488.0,35.0,75.0,0.544655,1,-1,-1,-1
102,11,331.7019933168805,452.1348334275269,90.0,262.0,0.872486,1,-1,-1,-1
102,12,1323.746812806461,505.9683516008075,48.0,156.0,0.494519,1,-1,-1,-1
102,13,908.8999991054515,516.0057619443405,37.0,113.0,0.465004,1,-1,-1,-1
102,14,-11.23610328473417,387.72090281113196,108.0,293.0,0.640949,1,-1,-1,-1
103,0,1364.1739267005073,319.7988845015992,216.0,565.0,0.903465,1,-1,-1,-1
103,1,462.43479105584015,416.1111193758992,121.0,296.0,0.924664,1,-1,-1,-1
103,2,1315.9765396349364,541.8340997275012,42.0,122.0,0.696044,1,-1,-1,-1
103,3,1342.2210469562065,468.1678031347226,47.0,194.0,0.754748,1,-1,-1,-1
103,4,113.20703866002683,523.3505261200715,77.0,218.0,0.471724,1,-1,-1,-1
103,5,1104.0829858249479,320.8017925060159,179.0,424.0,0.867597,1,-1,-1,-1
103,6,1588.4598169445228,221.1750923755203,229.0,666.0,0.940274,1,-1,-1,-1
103,8,246.9208234668352,519.5651371997249,49.0,55.0,0.488784,1,-1,-1,-1
103,9,1619.0,342.0,292.0,442.0,0.452439,1,-1,-1,-1
103,10,522.0,488.0,35.0,75.0,0.544655,1,-1,-1,-1
103,11,331.8195085211674,450.5525943289805,92.0,261.0,0.86929,1,-1,-1,-1
103,12,1323.4892991058555,505.93616238823176,48.0,156.0,0.494519,1,-1,-1,-1
103,13,909.0313670971551,515.7252790046415,36.0,115.0,0.496255,1,-1,-1,-1
103,14,-12.833499907975373,381.90838275612236,108.0,293.0,0.640949,1,-1,-1,-1
104,0,1357.8353138751245,319.33936310379715,213.0,573.0,0.908067,1,-1,-1,-1
104,1,462.29076268216477,416.4878508115255,123.0,296.0,0.923012,1,-1,-1,-1
104,2,1315.8531972381618,541.2729392272064,42.0,123.0,0.69566,1,-1,-1,-1
104,3,1340.155319658019,467.9187670159805,42.0,193.0,0.632408,1,-1,-1,-1
104,4,112.93182480898918,524.415020922662,77.0,218.0,0.471724,1,-1,-1,-1
104,5,1113.766133884536,323.0649177287228,189.0,422.0,0.895198,1,-1,-1,-1
104,6,1583.014180654236,219.19745277955963,227.0,666.0,0.946038,1,-1,-1,-1
104,8,247.00781005484157,518.7742273507203,49.0,56.0,0.49949,1,-1,-1,-1
